8457.59,0.9025408653275909
8457.6,0.9030392196421285
8457.61,0.9113580961849053
8457.619999999999,0.9258217966904949
8457.630000000001,0.9430242549896025
8457.64,0.9593904877645265
8457.650000000001,0.9729842235062025
8457.66,0.9826491382515482
8457.67,0.9888244572590364
8457.68,0.9924937894186955
8457.69,0.9946101133637391
8457.7,0.9958474809653362
8457.710000000001,0.9966065355731301
8457.72,0.9971335032226167
8457.730000000001,0.9974777754821452
8457.74,0.997741061900353
8457.75,0.9979637500900209
8457.76,0.9981214127472395
8457.77,0.9982492900261942
8457.78,0.9983549360506758
8457.789999999999,0.9984438078543983
8457.800000000001,0.9985193421638328
8457.81,0.9985832055347672
8457.82,0.998638214059707
8457.83,0.9986859185868565
8457.84,0.9987275666780967
8457.85,0.9987162712097645
8457.86,0.9986999066230036
8457.869999999999,0.9986497832500063
8457.880000000001,0.9985640021302079
8457.89,0.9984517130719672
8457.9,0.9983355666819329
8457.91,0.9982121838188167
8457.92,0.9981259348233222
8457.93,0.9981163444900922
8457.94,0.9981454612263099
8457.95,0.9981898042914036
8457.960000000001,0.9982298646671467
8457.97,0.9982620106404708
8457.980000000001,0.9982986468650952
8457.99,0.9983572447517836
8458.0,0.9984274092602264
8458.01,0.9984584118953543
8458.02,0.9984369669232602
8458.03,0.9982999687020091
8458.04,0.9979991421395933
8458.05,0.9975274942861798
8458.060000000001,0.9969406503158419
8458.07,0.996310791981429
8458.080000000002,0.9958044261289023
8458.09,0.9955309597210249
8458.1,0.9955200541861348
8458.11,0.9957181417727652
8458.119999999999,0.9960257694341482
8458.130000000001,0.9963560586592757
8458.14,0.9966734458663299
8458.15,0.996989815932088
8458.16,0.9973297367296671
8458.17,0.9976968855234389
8458.18,0.9980653781277513
8458.19,0.9984113617658188
8458.199999999999,0.9986612794581816
8458.210000000001,0.9988386344617695
8458.22,0.9988963923158106
8458.230000000001,0.9989090443878134
8458.24,0.9988858040949813
8458.25,0.9987921531463745
8458.26,0.9986878438844322
8458.27,0.9985939469813148
8458.28,0.9985345306332292
8458.29,0.9985268415327878
8458.3,0.9985732843607711
8458.310000000001,0.9986602554115035
8458.32,0.9987645970407157
8458.33,0.9988635253195408
8458.34,0.9989422829330616
8458.35,0.9989962973464764
8458.36,0.9990285960881023
8458.37,0.9990589737857668
8458.380000000001,0.999058433440801
8458.390000000001,0.9990578088057199
8458.4,0.9990571003456049
8458.41,0.99905630838769
8458.42,0.999055432983716
8458.43,0.999054474049229
8458.44,0.9989778699485484
8458.449999999999,0.9988298648844932
8458.460000000001,0.9984599406289293
8458.47,0.9976338573268638
8458.48,0.9959185320795769
8458.49,0.9929627306077262
8458.5,0.9884189982613698
8458.51,0.9823717633186435
8458.52,0.9755485959743851
8458.53,0.9691885010864988
8458.54,0.9648047992209589
8458.55,0.9635396020304483
8458.560000000001,0.9657339729385668
8458.57,0.9707915446127587
8458.58,0.977419883032434
8458.59,0.9841145399736854
8458.6,0.9897784541910164
8458.61,0.9938680875384722
8458.62,0.9964345620185693
8458.63,0.9977707746398101
8458.640000000001,0.9983186850012098
8458.65,0.9983109489857801
8458.660000000002,0.9977011664183256
8458.67,0.9964286179639573
8458.68,0.9942610865352192
8458.69,0.9911563635216813
8458.7,0.9873332899275059
8458.710000000001,0.9833921335930635
8458.72,0.9802203456796696
8458.73,0.9786008094663964
8458.74,0.9790114737160999
8458.75,0.9813334097897133
8458.76,0.9849030601842862
8458.77,0.9888812112247082
8458.779999999999,0.9924581356459449
8458.79,0.9951839387984792
8458.8,0.9969796795477772
8458.810000000001,0.9980136065568274
8458.82,0.998536718756282
8458.83,0.9987689103307776
8458.84,0.9988575141436525
8458.85,0.9988995327959237
8458.86,0.9988905908826556
8458.87,0.9988811494010866
8458.88,0.9988711714364856
8458.890000000001,0.9988606165258398
8458.9,0.9988494401608569
8458.91,0.9988375934188488
8458.92,0.9988250223010873
8458.93,0.9987177234935862
8458.94,0.9985206442080506
8458.95,0.9980463750265893
8458.960000000001,0.9970035075947055
8458.970000000001,0.994904488162563
8458.98,0.9912481032440077
8458.990000000002,0.985609173129109
8459.0,0.9780579180761491
8459.01,0.9693038319380158
8459.02,0.9607856092653141
8459.029999999999,0.9541645844423889
8459.04,0.950774745314209
8459.05,0.9511851278937925
8459.06,0.9550848685300313
8459.07,0.9614846734676474
8459.08,0.9690954151610947
8459.09,0.9767055240719991
8459.1,0.9834018694174886
8459.11,0.9887570394296847
8459.12,0.9926095395938619
8459.13,0.9950916087107461
8459.140000000001,0.9965394607833811
8459.15,0.9972658811888561
8459.16,0.9975707016503218
8459.17,0.99761120811817
8459.18,0.9975497553571296
8459.19,0.9974554257351879
8459.2,0.997321449919181
8459.21,0.9971750391110317
8459.220000000001,0.9970027674365258
